reading_id,device_id,timestamp,temperature_celsius,humidity_percent,motion_detected,battery_level_percent,signal_strength_dbm
6cb96a2c-d68e-41f0-bb9d-58321f6d5768,0e51f30d-c6a7-4e39-84b0-32ccd7c524a5,2023-09-21 20:04:17,23.760805587169685,58.02624760078478,,73.0,-52.0
ea8104ad-75e2-42fa-aad7-34531d2cec89,ddd1dfb2-3b98-4ef8-9af6-1a26146d3f31,2023-04-01 00:42:37,21.1456638290252,45.41094835876507,False,92.0,
6cb9b655-f704-4d14-b235-161506beab4a,4b0dbb41-8d52-48f1-942c-3fe860e7a113,2023-03-25 22:05:05,23.15015892636865,44.34612790879883,False,73.0,-40.0
d36ec1bd-000b-4f5e-8c91-bd138ea02346,0e51f30d-c6a7-4e39-84b0-32ccd7c524a5,2023-01-21 12:31:29,25.594141575831994,58.91578456695117,False,82.0,-60.0
a0c69223-c435-4252-b19d-d940838cc137,3139d32c-93cd-49bf-9c94-1cf0dc98d2c1,2023-03-01 23:00:32,21.483992838348726,36.71924967245288,False,52.0,-66.0
1777e8cb-7468-4b98-92fe-2fded918b3e5,0e51f30d-c6a7-4e39-84b0-32ccd7c524a5,2023-08-29 05:28:48,23.52877913196403,50.32482054753244,False,43.0,-69.0
8c68720e-d787-463d-87b8-f95cb265a6c2,17fc695a-07a0-4a6e-8822-e8f36c031199,2023-10-06 04:45:45,19.721510209550374,53.23393855065687,False,71.0,
db6a34ea-c3a5-4237-81b2-16cf9d23c3cf,43b7a3a6-9a8d-4a03-980d-7b71d8f56413,2023-09-14 23:18:55,19.553941508367284,51.70202824613539,False,16.0,-71.0
cbfd4a31-c8c8-4ad6-82cb-cdc73cd30e99,7e570ddf-8270-40a8-a369-b584ff5e9ff0,2023-09-04 23:10:01,,51.40910878386947,False,89.0,-71.0
a90e319d-637e-4f94-910c-8d920222305d,47378190-96da-4dac-b2ff-5d2a386ecbe0,2023-12-04 03:53:13,28.025446828159822,49.501816690939975,True,58.0,-70.0
8a2e6a93-c558-4bb2-81f7-f3fb19e45c6a,c241330b-01a9-471f-9e8a-774bcf36d58b,2023-10-29 12:19:35,26.3591464109866,45.43765995391506,False,,
8eb22579-0cdb-4ca4-b6ec-bdd68498e113,29a3b2e9-5d65-4441-9588-42dea2bc372f,2023-11-02 22:53:54,20.678215757741746,40.18912736705319,False,58.0,-47.0
e25df9a8-9ca8-45c4-a138-afe08d38bbd8,972a8469-1641-4f82-8b9d-2434e465e150,2023-12-02 05:09:44,23.418403659308265,49.047988844589376,False,0.0,-64.0
4242fc5c-866b-429a-b877-e049b52f5e0d,10f1bc81-448a-4a9e-a6b2-bc5b50c187fc,2023-07-22 06:37:40,19.429020761607855,39.77187355927303,False,94.0,-50.0
77ed78d9-a82e-4889-b717-4acfd7abed02,7412b293-4729-4739-a14f-f3d719db3ad0,2023-08-21 04:17:07,18.92107988694259,52.13080395971555,False,,-30.0
154ebf91-daa2-42b4-ad69-e88c61a4b230,bdd640fb-0667-4ad1-9c80-317fa3b1799d,2023-12-19 21:44:31,16.82389928254299,53.19500766415519,False,56.0,-66.0
29d0c613-b0c7-4002-9956-699065fdaadb,b74d0fb1-32e7-4629-8fad-c1a606cb0fb3,2023-08-11 12:48:48,27.27607469572825,58.45271029445867,False,51.0,-42.0
0b73ca1c-d1dc-41e5-a9a1-44751958a981,dc713d96-0c0f-4195-817a-f08a1745d6d8,12/08/2023,19.499188431669637,39.475740397573276,False,42.0,-67.0
f4ac27ef-b734-4467-bbb9-5b07b1cb62d0,9a1de644-815e-46d1-bb8f-aa1837f8a88b,2023-07-08 17:57:11,22.91590508559135,42.518420627014095,False,67.0,-58.0
85319f0f-ba53-4122-b4b7-96204a73b0bf,b02b61c4-a3d7-4628-ace6-6fa2fd5166e6,2023-08-14 06:37:17,30.0,45.200432309149754,False,89.0,-384.0
c6435300-68a5-4c68-a32d-bb5e486bb6bf,451b4cf3-6123-4df7-b656-af7229d4beef,2023-10-21 23:35:13,21.279076900879886,48.62899477609778,,34.0,-66.0
2c78644f-d860-45a2-bdd5-b0f8d6d744fd,ff50bde4-3825-47b8-9cab-cc97663f1c97,2023-12-08 04:48:31,22.679715770389315,46.242820909462836,False,,-54.0
4b26f0a3-33b1-4ca4-b74d-34f5caf07226,17fc695a-07a0-4a6e-8822-e8f36c031199,2023-05-07 18:14:49,23.66527384103252,45.28155378844495,False,53.0,-60.0
8129aa0c-40ef-4857-815f-566c0ba6aa86,28f49481-a0a0-4dc4-a720-9bdf1c11f735,2023-02-01 04:07:32,20.582419398749526,44.90070754634258,False,83.0,-53.0
81c61eeb-0ce3-48c8-8735-4e4ff85b6d0a,f143262f-dc5c-4eed-8da0-365bf89897b9,2023-04-15 02:24:10,22.019776540175087,69.14904504978405,False,72.0,-47.0
36cdf42f-892c-4b33-99af-8224d7232ce3,b02b61c4-a3d7-4628-ace6-6fa2fd5166e6,2023/06/23,,51.112209154834275,False,38.0,-46.0
02cf63a8-98dc-4031-b63f-bae910b8c1c5,bdd640fb-0667-4ad1-9c80-317fa3b1799d,2023-02-13 05:43:28,18.95639648055336,45.18342548945426,False,16.0,-32.0
04d07f29-13e6-45fd-9c99-d366c8b62c18,e2acf72f-9e57-4f7a-a0ee-89aed453dd32,2023-04-12 10:19:34,23.802790949766216,56.84269955660775,False,33.0,-63.0
a748dbcf-ac61-4e63-8dde-29a6baa4b71a,9132b63e-f162-47e4-a9c3-49e03602f8ac,2023-12-10 17:13:18,18.739481962884714,43.336827834553745,False,49.0,-50.0
a5b40983-3eeb-404a-9df2-372e9e825aae,b02b61c4-a3d7-4628-ace6-6fa2fd5166e6,2023-04-19 15:24:59,24.21146199259072,56.61339964142292,False,80.0,-60.0
edb68b81-cec6-4cfe-a3fd-17f02ae63af6,f143262f-dc5c-4eed-8da0-365bf89897b9,2023-06-29 13:56:06,24.199806445178176,37.78263630307491,True,41.0,-87.0
a9a0758e-f3a7-4d25-940e-35219a26755a,e2acf72f-9e57-4f7a-a0ee-89aed453dd32,2023-08-27 19:06:19,20.432012795759785,53.28678242348083,False,87.0,-64.0
f80590f0-0249-4a09-be3b-1a40ca0553a2,10f1bc81-448a-4a9e-a6b2-bc5b50c187fc,2023-08-22 23:54:51,19.038881029108907,47.788672083835785,True,1.0,-41.0
6c5ccba7-b55d-4fc1-a22c-c212b69d2f48,9132b63e-f162-47e4-a9c3-49e03602f8ac,2023-02-20 12:21:46,18.74593145328214,51.546399586263476,False,66.0,-67.0
889cd33d-299f-4f30-b9b8-1e658a34b26b,3eabedcb-baa8-4dd4-88bd-64072bcfbe01,2023-04-24 16:50:51,19.44059599891622,39.18811521961008,False,3.0,-46.0
750cab75-4ccc-4bc2-a53f-8a28abf3e3fc,fc377a4c-4a15-444d-85e7-ce8a3a578a8e,2023-01-12 14:04:31,26.073272049438575,42.348653328903794,False,84.0,-74.0
a888e7af-fca3-4bae-b9e3-202eee4bd350,1a2a73ed-562b-4f79-8374-59eef50bea63,2023-01-24 22:39:45,26.64940694033446,67.41660663972287,True,50.0,-62.0
660237ed-aa42-4203-9c78-4ca4f0e4ca0b,6c307511-b2b9-437a-a8df-6ec4ce4a2bbd,2023-03-05 19:07:53,25.006000306094506,70.0,False,70.0,-49.0
ac00f929-bbfb-476c-bde6-67f9bfc46c0e,c241330b-01a9-471f-9e8a-774bcf36d58b,2023-04-22 08:40:23,24.60609097100198,62.70086147680095,False,19.0,-58.0
93683dd6-5050-427e-8e38-5d03a0d80651,6b65a6a4-8b81-48f6-b38a-088ca65ed389,2023-10-01 09:13:53,22.972039703019234,40.70073390130839,False,91.0,-54.0
18a73d94-a13e-466d-96c6-d99779fe7ccc,bd9c66b3-ad3c-4d6d-9a3d-1fa7bc8960a9,2023-02-27 01:43:56,18.170397618642617,33.89305705082755,False,40.0,-61.0
5efa9c5b-7421-4f46-a37e-4b0122bae10e,ab9099a4-35a2-40ae-9af3-05535ec42e08,2023-01-29 00:47:40,,54.89962309452716,False,71.0,-32.0
29cf4c70-e756-41e0-a657-41db61bc7c56,bd9c66b3-ad3c-4d6d-9a3d-1fa7bc8960a9,2023-03-23 23:20:30,27.53453976637461,36.698104844464964,True,68.0,-55.0
750acc98-2cbf-4769-86a1-a468afb3e3ad,b74d0fb1-32e7-4629-8fad-c1a606cb0fb3,2023-07-04 15:54:36,23.83703372124577,39.356275895658,False,17.0,-55.0
8208fd42-209c-44a5-931e-1d4d9abc9859,28f49481-a0a0-4dc4-a720-9bdf1c11f735,2023-08-16 05:30:41,19.503190871263225,58.10334628457446,True,36.0,-47.0
bd9277a4-1d2a-4042-842a-2f6480e1be4d,a9488d99-0bbb-4599-91ce-5dd2b45ed1f0,2023-10-09 21:03:49,24.47069611895894,48.244038653370474,True,24.0,-67.0
bda3c162-3a78-464a-9d86-80cbb90800f3,98ae4334-6c12-4ce8-ae34-0454cac5b68c,2023-04-28 02:41:08,,47.24677471912846,False,77.0,
5e244824-a5cb-4c6e-b5a4-c55bb4629214,6c307511-b2b9-437a-a8df-6ec4ce4a2bbd,2023-10-19 06:27:46,17.382122715327796,56.67394438057835,False,86.0,-53.0
1f89cec2-9dfe-49d2-a87d-2106dbfbfea4,a9488d99-0bbb-4599-91ce-5dd2b45ed1f0,2023-06-04 04:37:30,26.122509584855763,353.0383105607116,False,48.0,-72.0
82fce908-17c3-45fc-b6b7-4e2748af7f10,98ae4334-6c12-4ce8-ae34-0454cac5b68c,2023-11-28 22:43:35,21.832275218325442,45.46842106314065,False,34.0,-61.0
eb93f78c-620a-4158-9d2d-904f78c59073,a9488d99-0bbb-4599-91ce-5dd2b45ed1f0,2023-06-08 20:53:51,24.324801499032567,39.101969558330666,False,1.0,-72.0
a6846099-f729-4951-8591-31d2bbda0242,fc377a4c-4a15-444d-85e7-ce8a3a578a8e,2023-10-08 20:22:20,28.30007924314307,70.0,False,65.0,-46.0
ed3353fc-692c-4aae-84ed-98e280714c8a,29a3b2e9-5d65-4441-9588-42dea2bc372f,2023-07-03 04:22:37,23.042613334447296,43.190331640870205,False,26.0,-72.0
604e46cb-3712-42d1-87cd-b6a1bf012e32,3eabedcb-baa8-4dd4-88bd-64072bcfbe01,2023-04-23 03:12:56,24.2689176940722,70.0,,81.0,-54.0
d8feb8de-6779-4b58-82ab-23a0fc862110,ec1b8ca1-f91e-4d4c-9ff4-9b7889463e85,2023-12-07 06:39:28,126.75198547338297,38.62659799389846,True,93.0,-71.0
27755e9d-a770-4217-b455-af73c0a7ad9c,0e51f30d-c6a7-4e39-84b0-32ccd7c524a5,2023-07-25 02:02:31,,69.47890979801761,False,35.0,
222db2cf-bc34-4d5d-9f9e-14257a7628e6,759cde66-bacf-43d0-8b1f-9163ce9ff57f,2023-07-14 17:17:11,23.65563795677806,56.94914810911391,False,49.0,
15f0e5ea-4b0a-4742-946e-6a4f2a873e02,bdd640fb-0667-4ad1-9c80-317fa3b1799d,2023-07-31 09:10:37,21.694135128185806,49.00380050219526,False,52.0,-65.0
26331cc6-cbee-43e3-9cd8-89e231979167,9a1de644-815e-46d1-bb8f-aa1837f8a88b,2023-02-12 11:03:57,23.009923619247807,30.0,False,48.0,-64.0
12fc7a87-a470-4d48-9128-b9b1f8ede0ca,beb79919-3f22-4af8-a3be-d01d43cf2fde,2023-10-12 15:13:51,24.490939041098525,50.37645065097149,,80.0,-48.0
e8646e0c-80d4-48b9-af61-5360182047f7,24933b83-7577-40a9-a491-f0b2ea1fca65,2023-05-13 13:32:12,25.427510674871453,56.97481090811186,,42.0,
e3f2df80-a7bb-4612-9a37-ef9d5983ce94,43b7a3a6-9a8d-4a03-980d-7b71d8f56413,2023-09-19 05:12:17,19.266768195208968,39.35482026916961,False,99.0,-81.0
1a9b0d42-154f-437d-befa-c198c3d6cd54,ff50bde4-3825-47b8-9cab-cc97663f1c97,2023-11-01 12:41:06,23.37848653076005,58.910786773973975,False,20.0,-67.0
46fc4ff2-12f1-48bd-87de-01a929769b0f,451b4cf3-6123-4df7-b656-af7229d4beef,2023-07-25 18:20:13,25.31210224276104,46.21597494082552,True,80.0,-66.0
56d44952-ee29-480e-be2a-c03a80f58b81,ec1b8ca1-f91e-4d4c-9ff4-9b7889463e85,2023-11-23 13:59:19,24.275004149079393,35.24321251809842,False,56.0,
6b358d15-590c-4e67-8d1b-6d80c8575c8a,4b0dbb41-8d52-48f1-942c-3fe860e7a113,2023-07-12 08:35:12,27.739471894783865,38.383526143628586,True,14.0,
f6e39356-a814-4562-9a00-3f16b9469bcf,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-05-12 19:00:52,19.156403054975815,36.81590549441951,False,7.0,
0bc57207-3e9a-4c86-8325-4fbddce8e1c5,b74d0fb1-32e7-4629-8fad-c1a606cb0fb3,2023-12-30 10:38:01,18.04618562424104,44.94550478644486,True,82.0,-30.0
c80c2195-8b65-44ce-bacc-99705beec570,fc377a4c-4a15-444d-85e7-ce8a3a578a8e,2023-01-26 17:53:31,22.332443452041566,42.6754612402868,False,,-47.0
3d1fd7c0-4424-41ec-9342-4e7c0922d88d,366eb16f-508e-4ad7-b7c9-3acfe059a0ee,2023-09-17 21:11:23,18.63097170611683,65.10692932338173,True,38.0,-53.0
e71594ff-d6a6-4618-8eb1-8c8843b63613,9a1de644-815e-46d1-bb8f-aa1837f8a88b,2023-10-13 10:20:09,27.83188430409136,65.96464524800186,False,16.0,-50.0
a9eb0bf9-850e-4d30-a055-adeccbebb43f,9a1de644-815e-46d1-bb8f-aa1837f8a88b,2023-04-13 01:18:30,21.84176303708379,54.13348778550253,False,44.0,
96f01335-c5ab-48da-a435-4021392a9fc4,47378190-96da-4dac-b2ff-5d2a386ecbe0,2023-06-07 23:40:39,19.7178809829122,60.77416498852173,True,45.0,
18b475b1-c12a-44f4-82a1-3629aae6f1a1,ab9099a4-35a2-40ae-9af3-05535ec42e08,2023-11-19 02:11:05,,53.164356834264524,False,54.0,
0bb8382f-916b-4250-8945-8e1bcb0de65c,beb79919-3f22-4af8-a3be-d01d43cf2fde,2023-08-06 04:36:21,16.93220013843469,36.269524553349555,False,77.0,-41.0
fbf3a106-260b-43e0-8ce6-929f7a44bd05,6b65a6a4-8b81-48f6-b38a-088ca65ed389,2023-03-26 17:00:30,25.64086360328463,36.76405607986563,False,84.0,-74.0
e723ada3-8c32-4db2-942a-895e0fcf601f,6b65a6a4-8b81-48f6-b38a-088ca65ed389,2023-05-28 23:30:14,26.282548559997927,39.60672701121926,False,33.0,-63.0
b780606a-02ca-48d5-b033-ee83518f0ed4,ddd1dfb2-3b98-4ef8-9af6-1a26146d3f31,2023-07-28 07:01:18,21.490365236372668,48.76621089656496,True,8.0,-53.0
a65be22b-d5a3-46d9-8362-a810a2611b8d,47378190-96da-4dac-b2ff-5d2a386ecbe0,2023-07-09 23:57:50,22.28663912750899,64.07099289161113,False,,-44.0
3acb43a3-d2c7-4ffb-a118-433b882ccd1e,ec1b8ca1-f91e-4d4c-9ff4-9b7889463e85,2023-07-22 11:03:30,131.15532164030924,31.103022134020996,False,71.0,-30.0
ce3fde9a-12aa-4ab4-be59-a0d13c5168b0,366eb16f-508e-4ad7-b7c9-3acfe059a0ee,2023-06-15 11:31:35,23.48604704848945,59.091293525995525,False,76.0,-74.0
fe07832a-badc-4599-9f7f-ae0c7ba79d05,ddd1dfb2-3b98-4ef8-9af6-1a26146d3f31,2023-10-18 09:15:59,24.380631190587067,32.763146214409886,False,88.0,-58.0
3948fe22-022a-4dda-8d05-79e299e4704c,29a3b2e9-5d65-4441-9588-42dea2bc372f,2023-06-05 21:26:24,23.391480071424663,67.92450823138591,False,62.0,-69.0
6e15c527-fe2a-4cbc-927a-e04ef58b8c61,e27a984d-6548-41d0-bfcd-9eb1a7cad415,2023-04-11 00:20:35,159.5800866677792,,False,67.0,-43.0
60980b94-e05b-4892-a4bc-08cf2e904b5c,366eb16f-508e-4ad7-b7c9-3acfe059a0ee,2023-07-10 23:59:15,22.842926259177744,52.65849648508284,False,92.0,-77.0
0e9b65bb-a4d4-4431-ba38-f5a09ee08a70,ce177b4e-0837-48a3-9261-a7ab3aa2e4f9,2023-07-30 14:41:55,22.59859012194064,55.91432599321068,False,31.0,-67.0
5ef787b8-f2e6-495f-b32e-2016add702c9,c241330b-01a9-471f-9e8a-774bcf36d58b,2023-04-18 01:46:33,29.607861902434493,50.47120271810924,True,65.0,-70.0
e70d8d07-594d-40a9-b5f5-afea80d2157b,b02b61c4-a3d7-4628-ace6-6fa2fd5166e6,2023-08-14 11:00:16,26.055020950749046,43.23700088765297,True,71.0,
0e737523-59ec-4846-a974-37ea5b7c57e8,dc713d96-0c0f-4195-817a-f08a1745d6d8,2023-03-13 02:48:09,22.871720449563213,64.04790841959759,False,74.0,
143029a9-d88f-4c94-88b7-63d5e519dd7e,28f49481-a0a0-4dc4-a720-9bdf1c11f735,2023-07-26 11:55:32,22.67463818125517,31.91877046058376,False,92.0,-68.0
52b0147b-f052-4803-9a96-8e7d0d46e159,371ecd7b-27cd-4130-8722-9389571aa876,2023-03-30 01:18:01,26.448528244590065,30.0,False,0.0,-73.0
9f8acdeb-2e8f-45a8-847a-3b7ed209383b,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-07-16 10:48:29,22.55475738256834,44.37195668702109,False,44.0,-47.0
5b182716-b9c6-426b-a401-118dc078bc3e,23b8c1e9-3924-46de-beb1-3b9046685257,2023-02-19 18:36:39,20.407374172574656,70.0,False,,-73.0
3066478c-4aa0-4842-857f-dd20a50a0a29,7e570ddf-8270-40a8-a369-b584ff5e9ff0,2023-04-04 07:38:10,21.0593566976028,39.928252642923496,True,58.0,-54.0
61d15db2-a67a-470a-9175-3cd1dd69cf6b,ab9099a4-35a2-40ae-9af3-05535ec42e08,2023-10-22 17:30:24,24.338475965007966,48.97765790116988,False,74.0,
b18753e6-d457-4ad9-a867-a096edd877c8,0e51f30d-c6a7-4e39-84b0-32ccd7c524a5,2023-08-29 17:16:20,26.55920748049922,39.5364996431258,False,81.0,-74.0
702cdd20-2862-48b8-88f4-ef125e9953d2,98ae4334-6c12-4ce8-ae34-0454cac5b68c,2023-03-19 02:23:27,22.597188641050735,41.90355540296355,True,70.0,-59.0
7a59697d-93f0-40c7-bd92-f1cb87101172,29a3b2e9-5d65-4441-9588-42dea2bc372f,2023-03-30 09:31:37,21.12480491036162,46.04859891373786,False,66.0,
3f8e2d0d-5261-4dec-b979-d5f56b5bc975,fc377a4c-4a15-444d-85e7-ce8a3a578a8e,2023-03-16 13:09:39,21.930919519642778,56.623463197532864,False,72.0,-57.0
9e3bc735-071f-4a27-a72e-31b197e1bc36,5304317f-af42-412f-b838-b3268e944239,2023-04-04 22:31:17,21.350715236520617,35.095340059461485,False,87.0,-57.0
00c59f30-d103-4424-8124-1bb4655ce508,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-02-01 10:31:03,24.329640141571257,40.92008257821879,False,0.0,-37.0
6cfa28cf-b62e-410a-a584-83851915bb1c,24933b83-7577-40a9-a491-f0b2ea1fca65,2023-05-24 09:16:13,23.576752751221978,57.397224864874275,True,18.0,-34.0
2adcecb5-109b-451a-9d69-32c9a9db47b9,7412b293-4729-4739-a14f-f3d719db3ad0,2023-06-01 19:24:13,24.297252555884466,39.30090856833791,True,12.0,-62.0
33611134-b012-40ab-9fa8-70407c260521,451b4cf3-6123-4df7-b656-af7229d4beef,2023-05-14 06:13:21,18.822323209680164,51.19392250394199,False,86.0,-67.0
a3922a4e-4f2c-486f-a27b-0edd8d7f9371,47378190-96da-4dac-b2ff-5d2a386ecbe0,2023-07-25 04:05:28,19.17074961633518,59.81149519400785,False,93.0,
c6a28e4e-002f-4ca4-b43e-85315dfb1922,28f49481-a0a0-4dc4-a720-9bdf1c11f735,2023-10-27 18:13:57,25.150820357982507,40.48071152323747,False,17.0,-44.0
a13ecf15-72cf-4b0e-9db2-f6cee5190530,371ecd7b-27cd-4130-8722-9389571aa876,2023-11-02 19:29:25,20.899369122530754,363.5041744857105,False,,-71.0
ef0a573d-53d2-456d-9040-158728e213bc,beb79919-3f22-4af8-a3be-d01d43cf2fde,2023-09-11 02:22:40,20.60957150957296,46.15369867928766,False,27.0,-48.0
9f64eeed-5c9d-427d-84b8-71bb300568d2,bd9c66b3-ad3c-4d6d-9a3d-1fa7bc8960a9,2023-01-21 07:06:15,17.237145441532505,44.4656875402478,False,34.0,-64.0
61223189-35f3-4e4a-ac92-04b40306a258,5304317f-af42-412f-b838-b3268e944239,2023-11-05 09:00:33,19.127634423417682,46.223950469420615,False,28.0,-59.0
46a3cc71-ff2f-4883-963b-5481284e4cd4,5304317f-af42-412f-b838-b3268e944239,2023-05-21 23:52:49,25.382796535824784,60.688892755441984,True,99.0,-49.0
8a2db2e6-3bfd-48a6-b05f-ddf566fadca0,29a3b2e9-5d65-4441-9588-42dea2bc372f,2023-08-17 08:42:03,20.748833599312196,36.30867337618304,False,83.0,
d92f3c1e-df70-4b2a-b8bb-22a5eba742d2,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-01-21 18:16:51,26.211542400867028,46.27041489786875,False,5.0,-67.0
ac5d7133-6a2a-4cad-a8ca-5b2ecb8e2d61,43b7a3a6-9a8d-4a03-980d-7b71d8f56413,2023-10-14 03:25:26,23.951523375079383,34.881952553215996,False,46.0,-75.0
720b274b-82a7-4586-a61d-9cde1747f387,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-06-25 15:59:41,19.272790054675166,52.16356534591288,False,61.0,-48.0
4fb67094-123c-4911-abd8-ad4d3eacdb28,a28defe3-9bf0-4273-9247-6f57a5e5a5ab,2023-01-29 16:46:11,23.24668190739977,52.94592620943372,False,43.0,-46.0
e49d681d-51d8-4c64-95fa-1ab8458f1f19,7412b293-4729-4739-a14f-f3d719db3ad0,2023-08-24 07:58:06,24.58549574499042,,False,38.0,-78.0
e2add909-c521-4f2d-9c45-d539c03f3538,bdd640fb-0667-4ad1-9c80-317fa3b1799d,2023-09-28 16:46:44,22.234367356250964,59.973392257590774,False,53.0,-47.0
f8f58a26-1924-4644-af52-7666b23909f4,759cde66-bacf-43d0-8b1f-9163ce9ff57f,2023-07-27 16:03:00,20.823601283812977,57.985681267484324,False,7.0,-41.0
a5135ea0-fa53-434d-a6d5-901d8b621d41,bd9c66b3-ad3c-4d6d-9a3d-1fa7bc8960a9,2023-05-10 12:54:13,28.679535005212205,53.12515166195561,False,13.0,-50.0
bd3c83c3-6671-49de-bc0a-8f909b54d227,ff50bde4-3825-47b8-9cab-cc97663f1c97,2023-11-23 16:29:47,20.484248068605027,61.15124315494968,False,41.0,-30.0
1ce62a9f-79af-4348-90bb-c60d07bf63ee,b02b61c4-a3d7-4628-ace6-6fa2fd5166e6,2023-10-16 09:07:45,25.316908406114376,55.636343254431196,False,93.0,-30.0
6714272a-d981-4a41-a1cc-233c9838d168,5be6128e-18c2-4797-a142-ea7d17be3111,2023-08-31 06:48:52,26.546079595936536,45.46101218873138,False,95.0,-31.0
c84bbdf5-603f-4ddc-aef1-7a908bbb8f3f,a28defe3-9bf0-4273-9247-6f57a5e5a5ab,2023-08-18 15:04:11,20.755257710318347,55.40456804789177,True,,
ac5f12ef-8085-4147-9e91-0f365f705b25,9a1de644-815e-46d1-bb8f-aa1837f8a88b,2023-01-01 01:59:19,29.75633333794039,37.64293975977876,False,70.0,-47.0
2518ec09-efdd-4a87-88c6-21bee1228e75,bd9c66b3-ad3c-4d6d-9a3d-1fa7bc8960a9,2023-07-30 13:57:37,27.262201807246612,63.75908419298973,False,21.0,-69.0
902f3465-0b57-4720-9cd8-758ba5a1c825,24933b83-7577-40a9-a491-f0b2ea1fca65,2023-06-06 19:56:19,24.059613054305736,53.49975535625689,False,58.0,-39.0
98a91187-6c7a-4c9d-b237-64bae202f022,c241330b-01a9-471f-9e8a-774bcf36d58b,2023-10-20 12:00:52,23.34278549084348,49.6611615718608,False,9.0,-64.0
fd063a58-aa3d-4585-aaec-f4e0e81909ce,e27a984d-6548-41d0-bfcd-9eb1a7cad415,2023-12-13 04:12:15,27.12396343440396,52.88489844266246,False,48.0,-72.0
56c890a5-6538-4f11-a676-6b0a3b9a3daf,ec1b8ca1-f91e-4d4c-9ff4-9b7889463e85,2023-08-23 19:55:07,22.870257400502883,42.870815897571326,True,59.0,-38.0
02e7df89-b395-4a98-a320-4ff5b538f96c,7e570ddf-8270-40a8-a369-b584ff5e9ff0,2023-01-27 18:40:09,24.126609020727145,44.33990271479976,False,6.0,-81.0
665e467f-e1bb-4399-87c4-32a0c3af3d93,23b8c1e9-3924-46de-beb1-3b9046685257,2023-12-26 00:18:44,,43.889856482394364,False,70.0,-57.0
0d700c8b-de36-490a-b030-9415ef21db2c,ec1b8ca1-f91e-4d4c-9ff4-9b7889463e85,2023-03-14 11:14:07,22.29044439544907,38.04647441300366,False,34.0,-69.0
cc8cc291-fa23-48bc-86e4-abacf0effa1e,9132b63e-f162-47e4-a9c3-49e03602f8ac,2023-05-11 04:53:41,22.5440822866331,45.67861886431224,False,23.0,-52.0
ba098484-f5a7-420d-ad6d-91e193ed82c5,24933b83-7577-40a9-a491-f0b2ea1fca65,2023-01-09 21:39:54,18.965460937997168,33.87149065235832,False,,-75.0
b58f67b6-deda-428b-a232-0dc95bf6f06d,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-07-07 09:41:10,20.432170130542836,50.784345071976,False,98.0,-76.0
8d0df6f6-0c37-4b80-918b-8e184ba4af25,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-11-09 19:34:27,19.996879163114635,50.07431802439667,False,,-76.0
b95e44e3-9653-49ee-905e-c9d64c32a0a2,a9488d99-0bbb-4599-91ce-5dd2b45ed1f0,2023-08-06 13:31:12,23.436186395180215,59.9080285612285,False,71.0,-46.0
60cb9e17-c93a-4471-8e9d-ef4ec7affa24,c241330b-01a9-471f-9e8a-774bcf36d58b,2023-10-09 20:49:29,27.005637401388956,36.13620927784216,False,39.0,-66.0
0acfbd89-da3e-415a-a4f0-708a2d0d5e1d,bf3c4c06-4343-48bc-89fa-6a688fb5d27b,2023-08-10 13:05:04,22.93025289204443,43.31153707131224,True,15.0,-78.0
de8ede0b-a85c-4e4a-804b-6fabfcf56188,5304317f-af42-412f-b838-b3268e944239,2023-10-26 08:29:33,20.494635267440465,41.622583256511426,True,66.0,-56.0
77617d80-549f-434c-8171-f5a74148bd11,7412b293-4729-4739-a14f-f3d719db3ad0,2023-12-23 11:10:13,22.30568322060637,38.91983606019233,False,25.0,-69.0
33bcb8a9-c71d-4564-8992-b886c8f216c1,f143262f-dc5c-4eed-8da0-365bf89897b9,2023-02-06 04:31:11,27.338934511779165,44.148141474007154,False,20.0,
8f221604-d46b-4756-b9e4-39ef48d495a4,fc377a4c-4a15-444d-85e7-ce8a3a578a8e,2023-03-12 04:10:45,27.046241446044625,52.34570019936534,False,77.0,-36.0
58f42098-591c-4524-953b-0f1fea3e072a,f143262f-dc5c-4eed-8da0-365bf89897b9,2023-04-23 22:57:11,,56.01082738107764,False,,-62.0
913a1734-ccb6-4571-abc5-35452e6d7a04,759cde66-bacf-43d0-8b1f-9163ce9ff57f,2023-04-19 17:14:53,28.451112406436252,50.457391290026635,False,97.0,-65.0
6e4c1501-808f-4cb9-a59d-12db268f090a,ff50bde4-3825-47b8-9cab-cc97663f1c97,2023-04-21 20:37:15,20.45767330102446,51.89099556766851,False,40.0,-84.0
c3c75611-ffe3-4a49-854f-92fff366bad4,17fc695a-07a0-4a6e-8822-e8f36c031199,2023-01-23 13:26:31,127.26657038650484,57.63319451433148,False,56.0,-62.0
4c6a70f4-8ede-444d-876c-f68c3f1be0d0,366eb16f-508e-4ad7-b7c9-3acfe059a0ee,2023-04-02 13:42:03,20.64967391544088,,True,7.0,-74.0
