transaction_id,account_id,customer_id,transaction_date,transaction_amount,transaction_type,merchant_category,location_country,is_fraud
7780cc97-60ff-4013-aa6a-37cd896fa553,d059a088-50a3-4369-a384-bb3b9ec6cb21,debf96d3-c64a-48bf-b4aa-e84ad5382419,2023-02-28,31.85197420791851,Purchase,Online Services,DEU,False
9ad3a383-4da2-47f5-9e5b-c5e5abbc7c04,22246593-dfe3-4e67-8681-b46bbdf89a05,cd98f9e2-8d88-4beb-890d-9655db842660,2023-11-06,3.3714668516854136,Online Transfer,Entertainment,USA,False
5fb0abd2-0dc9-4f83-9db1-2a8c603e75db,cdf160a1-1533-45f8-b475-7b230c9fe37c,478b640b-3868-4ee5-aae9-81cb2c6d523b,2023-03-30,1.8953574223373195,Purchase,Groceries,USA,False
85eecded-05cd-47fd-8167-d1749a48cabd,16af3442-43ea-484a-b0fc-a9d9cc1186c0,69bba3c4-6cc7-41f0-82ba-0fed1b8dc821,23/03/2024,6.5393370498874095,Purchase,Groceries,USA,False
f7597f20-ad67-46f6-806d-8707d2ac7c26,6eb6c1e0-8b01-49be-bd27-519b088fc1e1,b04fd83c-1773-4d21-a906-222b8a00cf6f,2023-12-03,6.721093261588033,Online Transfer,Retail,JPN,False
bd6d2160-3fe6-4b45-8c36-df3244d522d9,a1c47bd1-44c6-41e0-abc1-298e122dce9f,b04fd83c-1773-4d21-a906-222b8a00cf6f,2023-09-08,66.5256345423625,Online Transfer,Utilities,USA,False
619920c7-a483-453b-a62f-1ecabb909256,848076ab-4cba-46ed-9472-62cf64425305,d9ee9678-8112-40ff-aba4-646336c9b657,2023-07-06,130.5990828667592,Purchase,Utilities,USA,False
a32f0b9a-fb12-45ff-a82c-428511f01e84,e2a60fe3-b6e1-4a21-b2ef-1b61bbbcc3e6,c4502052-86a8-421a-810e-622bf8bc920c,2023-07-01,34.592980372836585,Purchase,Groceries,GBR,False
a0dd8351-4c63-4b37-a81d-a87066393244,1e161cb2-36e2-4576-b5ed-8ef2eb79a7b1,ad973b67-9b89-45cb-9942-644c248d31ec,2023-03-02,76.58652232396949,Purchase,Retail,FRA,False
07256699-9e37-4e92-b1b8-b77b3012f305,4f77a7c2-2f69-4b34-95bf-39238719c839,0aecc94d-aebb-469f-bdc2-705ce023282a,2023-07-24,11.740367199284579,Online Transfer,Retail,USA,False
fe1a76f8-b1d3-4d4d-9d43-a586504db123,88f05a37-b88e-4f3a-b94d-35ac28d1f460,8914bc96-5cb2-4033-b5e0-edd684c62e4b,2023-04-05,5.227717371940538,Purchase,Utilities,USA,False
f0d38e28-52e2-4104-8eb4-f66c69e317d1,ad1dacf5-19ea-4ed0-88cb-c17ae87feb8e,198493ce-33e1-46f7-b57a-d70346281fb8,2024-03-27,3.2625762223546637,Online Transfer,Groceries,,False
be7bf82c-3578-4a11-9c1d-a13897a23064,d960ca79-79f7-440f-afa6-dbccf841b86c,38958939-9342-409f-b00a-c64c949cd8d4,2024-03-03,7.156558058627123,Purchase,Online Services,USA,False
a8e2ff58-6c3d-4ae9-a490-d08c125b60ec,19013e36-c7a8-4499-8495-845bbd5e628b,d5b6eac1-28ec-4d72-a36f-7abf82c901df,2023-02-11,200.55501107215144,Purchase,Utilities,USA,False
34c3de25-f45f-40b6-a020-8323371a66b9,c7f06fea-94e0-4798-8852-02b0cc4f2da9,2e671517-e8e5-4412-a60f-475f9ac88b74,2023-11-17,12.03327882776817,Purchase,Utilities,USA,False
b11d79e4-5edf-4e4d-896a-342674c33f94,164150a3-62e6-4c71-be5f-991aba97127c,0df1172a-46f2-4f38-ac45-1540ae2356f3,2023-09-08,10.78498334101512,Purchase,Retail,USA,True
6351a4e9-1963-4085-a6a5-6b5ed93dfe43,8a4caaaf-f99a-451a-8fba-f08fd99fc8bc,1e42d2b8-0067-4b62-b18c-d979fab0a15d,2024-01-03,8.877325951485139,Purchase,Groceries,CAN,False
b70dcf53-9bd6-4cc4-b32c-63aeca6fbea9,9bd70f62-2125-4b1f-a32d-fd91afb6b357,cc5732f2-871b-4b1f-a0e4-0a11d8fbfda5,2023-02-11,80.10380434894705,ATM Withdrawal,Online Services,USA,False
180b5e04-5881-4a92-9e74-98ae826a4457,2e6060c3-fed6-43b6-a634-41845839a477,cf97b941-af62-4976-920c-7748addb47c3,2023-07-31,61.72330758149735,Online Transfer,Groceries,CAN,False
5456d7b7-7cfb-477d-b7f3-cf5891eb2bce,7766fa13-429e-4407-896c-fb05f53e0a4c,a09d63de-44a3-421a-b1ee-ea5105c0e8c6,2023-03-31,85.87812161163129,Purchase,Online Services,USA,False
f629fe09-0490-422b-bc27-be4b545a7785,41d2a6e9-6cb8-4bd4-8960-35f27ec87a51,77fc9703-1fd5-4423-b06c-5c5649e2623d,2023-10-06,16.758793145403164,Online Transfer,Travel,USA,False
42733387-91ed-45db-ba32-f1e29e3505d3,bf68e608-6c28-4bbf-b407-0fe56c1f96c5,b1e76ab9-127c-42f0-aa74-bb8724f47c35,2023-08-30,14.801170038910492,Purchase,Retail,USA,False
cbc661a1-e82f-452f-9b7b-8f0782a754a8,0c055bb3-01a0-48f5-9565-fe66db6de8a4,a27a2bda-1713-442b-9862-042e500f86b1,2023-04-04,14.914675758922568,Purchase,Utilities,USA,False
330975a6-668b-4a47-b38d-967cb6511d4a,f26243dc-e112-4c68-9478-86ea9c1cc7a0,5da8d6d2-f8b3-4a8b-a05f-b8bc8a16a06c,2023-06-07,53.83178996887504,Purchase,Groceries,CAN,False
4274850c-56d3-4165-98ef-67f114eb391f,c6ebd9cc-b613-4519-b691-f8fbe6e5a2fc,edcd465e-3638-4821-b6e0-7cc06c52c49f,2023-07-29,11.678240829134452,Purchase,Retail,FRA,False
c8a534f5-db4e-4ee9-8a5d-d8e85cae5ec9,1f49d7c1-5e4e-4bcd-befa-6b5e4a56876c,dc5cd673-c9ed-46a6-9490-5f79aa4946f4,2023-06-15,115.20194189270337,Purchase,Retail,USA,False
cc43ae7a-99d6-4357-a45c-049a775f2613,bbb51d4b-742b-4e85-80da-438d171d28b0,bce642a4-05cd-4d7c-9231-6495e333b8d0,2023-11-10,5.249343170146373,Purchase,Retail,USA,False
84a38a26-0044-48f3-bf18-95be22fa2884,9485709a-d088-4e04-9a18-7531d4b0927b,87beb021-f636-44f5-90d0-f83dadb1be7a,2023/05/23,31.63553080866372,Purchase,Online Services,USA,False
0bc10525-8069-4b57-985d-97cedb64ed4b,6eaeb002-2ddd-4e33-8c3b-519ecca894f1,3b4c0646-d38a-4b74-9dd8-6b0e6d0faded,2024-02-22,2.7132139612645503,Purchase,Groceries,GBR,False
d3e9b14a-abd6-49c5-93be-a87d9f9d339f,87b05c54-04ce-4aee-a110-5dcfca7d42cd,39ec8ca1-3fb2-4f47-bbcd-6c18a06e8de5,2023-05-05,6.016730818420667,Purchase,Retail,USA,False
efd0516e-7233-44f3-ba0e-0250a4a6ec2d,cb2b9704-0213-4726-864b-cffb089918a2,33ffb402-a5d5-4bf9-8a3a-bb3ac439dfcf,2023-07-16,44.042609123135264,Online Transfer,Retail,GBR,False
8e60d31f-e84c-40af-9c3d-122bb72cef88,3bbedece-c689-4b88-8337-0bc204595ccb,65bcc272-fadd-4ea3-aca5-e2fdb966442a,2023-12-31,203.53114763407356,Purchase,Retail,USA,False
cc7bf843-cb84-41bb-bed0-3c7bb37b3305,bc3f1ed3-7db1-4272-92fb-86828f45dd4c,937ca77c-b25b-4de7-9652-1e08c2f43c10,2023-05-26,88.44467499015522,ATM Withdrawal,Retail,AUS,False
cc20d2ad-5812-4249-aa16-cbaa0114f16f,279f078d-e9bc-4624-b1c8-d3256d755a78,0d67d38e-990f-4c5b-adcc-3daf569f3ab3,2024-02-25,78.11936051764422,Purchase,Groceries,USA,False
f3bbd68b-d6f2-4e3c-a5d3-1f40db56a0f7,a9c03038-22cd-4168-910b-0f23ff126ca5,dc05ae03-d3f4-41e7-acba-1bc6289a5e38,2023-03-01,17.40922979313557,Purchase,Fuel,USA,False
33e46fcf-9cc4-4102-8779-a5571770ccad,756a64f9-0366-489e-b413-5c649faf30fd,fb95d0fc-ad72-4d05-924c-de09ccea5031,2024-01-31,7.815818742394476,Purchase,Entertainment,,False
d387632e-de6a-4b26-aa06-fc7f157f54c8,71a7fdb6-fd90-4bcb-8927-2f04668d7b72,939d1b61-20d1-40ae-b0f9-08d240c06d72,2023-05-13,11.637993850147117,Purchase,Retail,,False
3ca511a2-6e96-4efc-b54b-eea0838d1c22,cf18d1b9-b281-48f0-865e-b4e1fe801c84,31a3ac4d-828c-47e7-87d5-b7be1d30d990,2023/05/15,15.89308493959949,Purchase,Entertainment,GBR,False
fe6afc14-1856-4b85-9b0d-b63aee089bb9,e2c28f4e-87f3-467e-80f9-966243d08ed1,39118497-3a43-42ba-9f0f-06cbcb9bc326,2023-04-18,3.385751765866932,Purchase,Online Services,CAN,False
e9eb2be0-dce2-4a5c-8223-78adab7dd703,d840efbd-5a8d-4167-b81c-9aa5b2badc88,493e904d-30ec-4796-a59b-457fc0d7ac73,2023-04-26,34.98648468589519,Purchase,Travel,USA,False
19bd05eb-f5ae-4dec-a530-480943936e6e,7ff7d204-6ce4-4175-99ea-2072bce2d349,4ff85111-f875-4fd4-ad2c-cf42271a919f,2023-03-04,16.001620117683828,ATM Withdrawal,Retail,USA,False
b068fddf-9435-4429-b172-4662473c7958,c3164e09-977c-447f-bb51-9270d5a00a4d,9fa4a627-d306-48be-8548-867bad5cba24,2024-03-19,8.431486421431389,Bill Payment,Groceries,USA,False
16c52d2a-58ad-4965-b5c6-e8f9668770b4,a8c01450-07ad-4729-9295-ea37f181aa39,39a9a8a9-81f2-4a73-bf20-f661091d1643,2023-08-16,31.089204316616133,Purchase,Fuel,GBR,False
70425e95-8cc3-4604-83d5-ca0b140566c3,cf699c98-9312-420c-b918-68e3f9f08c1c,178cb5a0-3b66-4afa-bcf8-b9130ed40264,2024-03-20,51.26847869871618,Purchase,Travel,,False
7c7e82cc-ca11-423f-beed-cb392ce80367,0197106f-d51b-42b3-8d11-a9f0cccc3146,28c13091-444d-410b-bf87-e362cf8d446a,2023-08-15,5.479392128734777,Purchase,Fuel,USA,False
4ac173ad-191c-4696-ae46-6caa1cbbfd66,174e6248-da27-4919-bd03-3fda264d4d0e,5d210794-87ed-45ae-b9a2-1729130bb2a3,2023-11-12,17.823437416123426,ATM Withdrawal,Retail,DEU,False
df58f6e1-e425-45b7-8c05-d9d1c88e4acb,0594972d-7e78-4722-b88f-b565674fad22,227c27df-377f-4ac2-be19-cad732af7b95,2023-12-14,191.95896933172446,Purchase,Online Services,USA,False
8068939b-2277-4110-b1c1-8283fb600d05,7c1385fc-3ad7-47f3-a165-f10aa423fb57,ebbc9e9a-f786-4063-8c69-d4b8ba045dfb,2023-02-10,28.391630301503838,Bill Payment,Retail,USA,False
371c7bdc-4ff1-4512-845c-c26c8bda61e5,8e7763a6-af3d-48ee-b588-bdf7064b3b81,9e54b7bf-af1e-4596-8f84-4346a165c37d,2023-07-08,6.581244744485846,ATM Withdrawal,Travel,USA,False
77e913b1-db8b-4ffb-a3d1-da68878ae19b,9e90f178-2be0-4091-b512-b62875657945,f9705e4b-2d71-4040-8554-e88b558492ba,2023-12-26,16.06812148327023,Purchase,Fuel,FRA,False
b3ce61aa-1b65-41bf-b1fa-140d222f92f8,e2bcf839-e6b6-4dbb-9ebf-23852c11ee6e,7dd7e170-e0d0-407c-979e-e93ba3999919,2023-02-25,51.12972955561557,Bill Payment,Utilities,DEU,False
9df7a72f-fdfc-4b51-882f-dccf15e18488,ba8a946a-f8d8-4c40-80af-677ba272ceba,88755363-2fc5-4298-93ef-fcdfea7ec9ac,2023-07-19,45.3507836344659,Purchase,Entertainment,USA,False
328ddd5a-4413-4b8c-b9e3-1afc56354a26,363e8337-9e49-4eef-a815-4f362f304dd5,3c7d53a0-4d56-4834-ba5d-8ae747338a26,2023-05-04,21.184659502917324,Purchase,Groceries,CAN,False
bcad70e6-7721-4b19-92f2-272ff481503e,64965ca5-6d8f-45e7-b348-c8b029e61c7b,b6eea1cf-8bec-4264-8340-55005f6bbc54,2024-03-11,11.21365984230963,Bill Payment,Utilities,,False
6a6c6a7d-627e-4f8b-bbd2-7fd44cdd48a7,11c6d2ab-9f51-4516-9bfe-7b18b091e536,1deb979d-8d0b-46d7-ad91-f45623b13ebd,2023-02-17,8.114813196521913,Purchase,Fuel,USA,False
cafeb5ed-2f4d-4201-8ca6-66f2d0436d90,37460577-8837-4d40-bac5-3c2a5fe59f25,e1789474-380d-4643-8891-e9bcd83060dc,2023-04-06,2.0719187011002025,Online Transfer,Retail,USA,False
07a60d80-f2f5-48b6-875c-13b9ed6cd0e7,b969150e-53da-4675-8570-62c3908d8427,09a3e57e-2c5b-4eb0-b03d-a2528c486219,2023-05-23,100.25610461313023,Purchase,Groceries,JPN,True
36ff1745-4feb-4b5a-ac9c-3408715a1767,4a4a199e-1ce7-46df-80f7-8a724534a7d7,07b4e684-8ef6-4ee8-9a5a-8bc373315c49,2024-03-10,12.475656104120405,Purchase,Online Services,FRA,False
617da927-a575-47ed-b442-7dd75de235cd,2467517c-8b79-4ccc-be54-0e0f65a8bdc1,01c4e229-7cc7-4b17-a9c1-84ce1fb426c0,2023-10-07,24.462854263701047,Online Transfer,Groceries,USA,False
67b988f6-260d-4f70-8b40-750fd221cdde,47e17f60-9e67-4453-965e-d6360d398754,8eba0d06-0a18-4676-b473-c022981b99f9,2024-01-09,173.20414384972975,ATM Withdrawal,Travel,CAN,False
c6811b98-db42-49e7-8658-e3084219e247,e94f1ad7-7f7e-470d-8f10-832ddcb226ce,15969802-b6dd-4257-bb7d-9f1c57eb89b1,2023-05-26,130.46898455414555,ATM Withdrawal,Online Services,USA,False
33f606be-407e-4860-8f05-cf51af06f6b1,c9af2794-0adb-4073-8b5e-bf10a38a6573,281f45ff-53bd-4b05-9308-9f8bba345e82,2023-03-03,189.18223802561403,Purchase,Utilities,,False
fa96a6cf-b13e-40a9-9581-435f4faca9e8,c310b79e-a5ba-4e26-82fc-1353f67bd794,64bb419d-dbc4-4cdd-9554-5bb97622f59a,2023-05-09,36.85952736095159,Purchase,Online Services,CAN,False
1dfc907e-bbc6-4b49-934c-e33af797e352,0ad4e43a-2d75-4509-80d1-6018ccb4f3fc,bbab3b0e-60a1-451d-a4a0-aaadb436e8fb,2024-01-28,7.837427223599748,Purchase,Retail,,False
609e75d9-5282-4c05-89fb-9dbef358bb6a,c6b7d00a-8bc2-4bb7-ac1b-2e7c05f2e2fc,530ac1c7-b8ba-4368-8fc7-77685ebbcca5,2023-12-12,17.91001764445255,Purchase,Online Services,CAN,False
3a08a5ac-0c82-48b1-8598-2e47ee367dcd,b18848f9-4811-4cd7-9adf-a294f66fdb7a,937ca77c-b25b-4de7-9652-1e08c2f43c10,2023-10-10,13.74066538402529,ATM Withdrawal,Online Services,JPN,False
565ad6d7-0707-4af0-a861-ef2d939ab5ba,d7172c85-afcc-4d66-8e6e-4938190d7681,132ab649-0017-4ca3-8ccc-5afef02a2956,2024-01-06,4.087962126175927,Purchase,Groceries,CAN,False
d5df9347-92c9-4165-810a-0dba69576502,c7809e9b-47f0-452e-859b-9fb39bbbcd36,0fc98d2e-030f-4be9-9f17-8f9323c97a1e,2023-10-26,46.56096520693195,Purchase,Travel,AUS,False
4ad471e5-5be8-47b9-a60c-53811859c275,fff3f7ef-9ddc-4c0b-8c25-db04e4c9bdec,7412c272-02b7-4c51-9fbe-ffb3a8e3ac9b,2023-07-10,44.84379006316023,Bill Payment,Utilities,USA,False
d8cdc175-2d71-4b28-9f2c-da258d2a5aca,9348941f-3e20-4d68-9cc6-b2dcd0c9ae4e,7c45d65d-b517-48ef-9b21-3e3143c2181f,2023-10-31,2.1833776001698477,Purchase,,USA,False
eb8fd2e5-556a-47e8-b55c-2fcca88cba61,564e7d79-582a-444f-906c-0d9240d65c8b,972a355c-fe5e-4b1c-875b-2fe1e3bbeeb7,2023-02-17,22.56161080469081,Purchase,Retail,DEU,False
7fa6dc74-8a86-40b8-9dcf-3a7ec56a6bc4,7db6bca4-454f-4c51-a18b-c945bd9b5899,bd9277a4-1d2a-4042-842a-2f6480e1be4d,2023-02-26,2.3795886488890843,ATM Withdrawal,Utilities,,False
51b0c9f1-36d9-42a4-a3e2-441b12c4fb12,2e3df895-adea-479f-9bcc-056b9a4d0cd3,ff3d782f-4cdd-4af2-957a-d46184255121,2023-01-18,25.893720298869876,Bill Payment,Groceries,USA,False
4dc84796-162f-4473-9425-a25ceb772bd5,80a10327-8a2c-493d-80ef-4f70ec1ffcbd,c0b15ca3-89ae-47cb-9893-e27dd5204b48,2023-06-05,18.92820633483547,Purchase,Groceries,GBR,False
aa705aca-c1f3-4539-b4e5-7dd342d3b1de,7182d248-5afe-421d-ad7d-9f25c3f8f3cc,5f987c71-a65e-488e-abf3-ad39fec21bbe,2023-12-19,29.548873975476404,ATM Withdrawal,Travel,USA,False
e1213c03-779e-48de-a37a-66a84d4e7af1,a91ee2d3-406d-4b60-a6ee-6ade2c7381ab,e729b06f-a5db-4ca3-9630-202155afb783,2023-01-22,153.37640103167485,ATM Withdrawal,Entertainment,DEU,False
ecff1f17-2fe8-4dae-adb2-b1118b0f2649,b130088b-004c-4bd5-b8a5-e0ed1e5601e9,539b4d73-1397-4f7e-8a67-7292755afc3d,2024-03-19,30.77586877007626,Online Transfer,Retail,,False
27825da2-2198-41ae-b254-4f4141e2089d,0a538f38-d4ad-4bba-8b4b-254ea8edda8d,f48783eb-939f-4536-a7ba-a3dd2c2bd5a3,2023-08-05,4.6012846530167435,Online Transfer,Entertainment,USA,False
f1c3380a-a5db-46b7-8279-bfbb6b0dc584,2cd91139-cc62-42d5-82da-6c783a5b23ea,1131f87f-3748-4145-9bab-23419a977a80,2023-03-30,3.808775165423185,Purchase,Retail,USA,False
fbba3dac-2246-4044-95c6-88ba9f6d6c8c,b6961feb-8695-407e-b56e-1e9637e85154,3d85de89-c217-4429-8e20-07247d137018,2023-12-26,102.0351998102776,Purchase,Groceries,USA,False
19f77747-4f90-4f7a-9a38-4dbb07942b8c,0bf6076a-5d37-4800-9887-4aa732cf6862,dc8f79c8-bd95-4829-a72c-f300c917a68e,2023-08-02,8.597063673710014,Bill Payment,Groceries,USA,False
91cfccef-2c21-4528-8c87-30e10bfaf3a5,4e4c8439-0d3f-4981-8403-a4dc53e956d3,722dce13-47a4-4c42-8665-34972fe922aa,2023-04-18,1.7833681643764632,Purchase,Retail,CAN,False
52618023-fe8c-4ef9-aa15-2601a8583650,f8123529-ab11-4442-b877-aa59f5bb0ff6,87f3c9a4-cd1a-410d-9101-71d21138978b,2023-09-05,2.930967494636922,Online Transfer,Retail,CAN,False
f05bb082-4c33-4940-b973-070322522961,cff3bf72-3d74-48cc-94ed-db5aadc47057,5b33cb3f-1551-4ef5-8916-54e6473eb4b1,2023-08-16,9.562963483368485,Bill Payment,Groceries,USA,True
91ea2904-95b2-4a8d-bb68-de4c81e3213b,12bf7a23-b326-4e5e-810b-a241042b2a24,f090f5a0-ce61-4199-ae3a-0ba8ac8d6c7d,2024-03-22,1.5532057243385684,Purchase,Retail,AUS,False
ee525fc1-d117-429c-a8e3-63faa65eaeec,2e4d1186-36fb-4d19-b337-8e705f4f2723,e7773701-f787-4461-a62c-4f006c2d1b96,2023-07-19,55.847390091576735,Purchase,Groceries,FRA,False
05f02460-438c-4378-a6b9-cb0b7357501e,76014bc2-4e58-4d58-8559-d7563466cdef,7d9def75-1138-48db-af2f-841100d190bd,2023-02-02,33.25744423090586,ATM Withdrawal,Utilities,,False
af52cedc-101e-4762-9d17-aa13604b9995,dcbd4d9b-377a-432c-ac89-cea74e1de367,2ddecd40-e1de-431a-8dd9-f251abc90bba,10-23-2023,8.306841844907586,Purchase,Groceries,AUS,False
cbdf07de-3bd0-4061-bb00-a810b88a24b1,ae809581-9db6-46d9-b029-4048c7479b4f,f1eef895-d061-46b3-8abc-36fc24a887a1,2023-11-22,5.192063054941123,Online Transfer,Online Services,USA,False
9b85484a-fb1d-463e-acde-3bc39742fb22,646ca6f3-3a81-481e-a4ab-a2d7628b4844,d8842354-7613-4f44-ba88-f16259f8068e,2023-10-19,19.80859408839991,Bill Payment,Entertainment,FRA,False
86679e55-1236-4afb-8a5b-1a0a1111d64e,680099bc-9cf5-4e16-84aa-1ea739595bb2,77fc9703-1fd5-4423-b06c-5c5649e2623d,2023-01-11,5.361737852154134,Online Transfer,Travel,USA,False
ff770176-b754-4573-97dd-1fc968028b98,44bb84b2-4a1e-4e91-933e-db88f9c2f1f5,a282bbab-fdb0-4520-b2f8-81eb754ce511,2023-08-31,18.445421655255295,Purchase,Utilities,USA,False
0f53e008-124b-4f8d-b8ef-e36fd7e1afc7,9acd45f0-be0b-4a51-a595-2bbdcefeaad5,d52939e5-3be4-4056-a7ea-6db48802bbd2,2023/09/28,113.62985511430396,ATM Withdrawal,Travel,USA,False
80ae0477-fc6c-4355-9a2f-d4a3e4753071,99b3bde0-fa5a-4b37-97d4-f8c467742686,7a4c38ef-3e0a-466d-bf2d-bf97bc547d54,2023-01-12,17.77335741684193,Purchase,Retail,USA,False
2e3a29c6-ef9c-4278-956d-179b3c5f3e7d,47e8fc2a-0fba-4017-8575-1e1f49e30733,ae9bec36-35c7-436c-9b99-62c6e61fecc0,2023-04-22,229.54857682714768,Purchase,Online Services,CAN,False
4d02152d-76c1-4764-9082-e0c03a29f767,686593ca-d126-4b21-812e-1a892d8b3b53,15969802-b6dd-4257-bb7d-9f1c57eb89b1,2023-01-16,19.347432089442226,Purchase,Groceries,USA,False
ff54c509-760b-45a2-95b9-cf2f00502527,1d44999b-c4f0-44b2-9ec5-d42a3629a4ef,f3025d16-1eca-4ae9-a5bf-213d9eca381b,2023-06-21,2.966003054889242,Purchase,Entertainment,USA,False
1a099add-a72b-4f1a-bc9d-6d7f4d9645cb,32c97319-5e35-434e-a725-a5e2a99b1357,ecab3301-bc8f-4d29-adea-94930658663a,2023-09-02,33.03307780895417,Purchase,Groceries,USA,False
ef156503-615f-4060-ae56-65df763dffdb,1c8739d3-1e8a-43aa-a87b-d62a2fbc8b9b,8f45c269-6b52-49dc-a0d8-b49272896055,2023-08-02,27.295127469740553,Purchase,Groceries,JPN,False
b98e31c4-edaf-4f82-b079-3a4958a008b6,16af3442-43ea-484a-b0fc-a9d9cc1186c0,69bba3c4-6cc7-41f0-82ba-0fed1b8dc821,2024-03-01,14.68460392421159,Purchase,Travel,USA,False
bcd5297f-29d6-412c-9d0b-1f09fdcc2ebb,9b86f765-bde9-4af3-a2aa-1291b174ced1,7ff5475c-d83f-4f4f-ac0b-fe69d0c29b24,2023-03-13,5.713444142269203,Purchase,,DEU,False
e86d895c-638b-4430-8cef-84f4c2575629,75c299e5-003e-4fee-bba6-bf6f6ba7afdc,624c69b6-b244-45a7-b7e5-848131c681ec,2023-03-11,20.36489787146575,Purchase,Entertainment,AUS,False
f264a4a1-9447-43be-8afa-1dfaedcb14d5,32a6f3f1-2c46-425e-b7b5-520fb02ed1d7,11269f9e-03c0-4a01-8e98-6e40723182d4,2023-07-14,22.160421304840845,ATM Withdrawal,Retail,FRA,False
44f3a555-a696-4d80-b087-cdfef568efe5,1e994781-41d5-4311-a0ae-027dc181f88f,3e372c8d-8a13-4d8d-9292-4079dfee84b1,2023-01-29,1.0,Purchase,Travel,CAN,False
b6111f79-621c-4408-8470-2ee33ed17f30,ed2b6674-17de-453f-aa14-727271b46d8e,81edceb3-8bb2-4f15-a045-d9e673ad562d,2023-04-23,102.28441331164451,ATM Withdrawal,Online Services,CAN,False
323f58d3-fdd9-436f-88a5-6cb7f22767e3,064a88a6-5b87-4aa9-aab1-5294aa306b9d,f0533851-dce0-42bb-87ed-ea0271e4dc42,2023-12-14,3.4627195877062773,ATM Withdrawal,Entertainment,AUS,False
936aff13-0f4c-4056-ab63-5065e65054dc,fe76d3e5-4fcf-4b1c-8031-3984ce53cccf,79dd7b95-1558-4c6d-b120-3b7a1dcccf24,2023-12-26,32.99534863827675,Purchase,Online Services,,False
fb164022-f59b-4b89-a732-bc54f5b69341,59faddad-6ed8-4449-8c5f-d8d7dc36f51e,fe13d91c-183e-4726-9ea8-428428d30ca3,2023-12-20,171.5033397915275,Online Transfer,Fuel,JPN,False
5bac2dda-705e-411f-b90b-c451f2da5eeb,ad3e9fa2-90ba-4411-8997-b3843cd0ab12,22c0c475-a549-46d0-891a-5875cc18dd0e,2023-06-30,18.10399599990024,Purchase,Fuel,GBR,False
db9f0820-73cb-4f6b-a278-0d7437511316,b14aba86-dbd0-4fca-ac07-86be0819f509,f1aab637-72ab-47ff-88b8-547b638b66ac,2023-07-03,26.41036918936379,Purchase,Entertainment,CAN,False
e2fe02f6-9e95-4794-8232-838c30aafd0b,ba1e47dc-3cdc-4310-812a-c33ffc29cf3c,1b9c67e0-81c8-4e2b-ad48-6d9ae69f1f78,2023-02-23,29.996823171796148,Purchase,Online Services,USA,False
e4fcd9e8-2490-48dd-bece-056377260dec,b4c52729-f7bf-4e41-8cfc-6b839b987781,30260bb1-73f1-4f26-8950-2a6c0abe31af,2023-11-13,13.447027607228497,Online Transfer,Fuel,USA,False
05db5ac9-37ca-4be6-90c2-96a6a0d04d99,de4af75d-c15d-4885-aa4d-9316ab9a6e9e,cfe4ce7b-2cd2-4623-a3be-6d6c88f25856,2023-03-12,7.827002324772205,Purchase,Utilities,USA,True
bb084eb4-aea6-42d0-9d79-bc56820dd115,6daa6647-83eb-4c88-9316-d79fadf0505b,c156e501-b30e-46e8-b9da-5f8c4e35da80,2023-01-02,54.52058039631002,Purchase,Online Services,USA,False
2a0ddf66-ef7b-4c2f-a066-92b6f9e6eee9,dd00992f-df47-4b94-85b2-1cb3a4796c7f,3f4574d4-401a-45cd-972b-81545594d9c6,2023-07-28,8.381411680295352,Purchase,Online Services,USA,False
c93aa425-6cae-4383-9c64-bbd7368239f3,69fdce92-e6b8-45df-9458-61d7a7f8c2d4,a70a409d-ac50-4260-b0f2-4933d544c79b,2023-10-04,23.113868718562998,Purchase,Groceries,USA,False
45961eee-f928-4cda-8c45-13c41165f4c1,17f78015-7895-411e-aae4-a14f7e84b263,cab21438-8557-4c6c-8a23-b722c2afba28,2024-02-04,5.711207011864798,Purchase,Retail,CAN,False
cea81341-4e60-427b-a99c-4a4c6463ca6c,25494071-4d15-48c6-8fcf-c66ca5198e6f,dc5cd673-c9ed-46a6-9490-5f79aa4946f4,2023-11-01,48.26385702583684,ATM Withdrawal,Groceries,USA,False
8015bbf6-2819-4878-8a75-6df211cf3655,1b91ba8a-9280-42aa-9312-89471df4d71f,447809c0-b129-4cb7-8b24-8c7e0e4ddb72,2023-06-05,60.61761283169003,Purchase,Utilities,USA,False
c7622ad3-6dfa-44ba-b78b-649a7648cba5,7dc1a9a6-109c-4648-8076-8b2207cad14e,64a70279-8609-4880-af29-c0f72ebbfe0a,2024-01-04,23.703837228153947,Purchase,Online Services,JPN,False
60c1fbb1-6db3-4dbe-ac28-801147df405d,efbb0288-19ba-41fd-a8b6-daf86892e0c7,07298d47-7c65-4dc9-8b42-5bba4da273ed,2023-07-24,47.26227875845148,Online Transfer,Utilities,CAN,False
4fbe1f20-fa46-4697-a024-6f6a74cd5af7,ae5a5d3c-cdd4-4776-8aea-1ae2f5ca0a0f,d8d994b8-d90f-44e9-86dd-f6cab0c30a59,2023-08-17,23.905792101821504,Purchase,Retail,USA,False
4b1e4bcf-8f73-4b58-96ec-d10f6c7df54b,5efb9d99-9f28-483f-866f-75bd71a69b82,5a332b7d-1c54-4db8-b1dd-fdbb80cf9dc7,2024-01-24,362.81193389252894,Purchase,Groceries,USA,False
